timestamp;customer_no;location
2019-09-06 21:46:00;1494;drinks
2019-09-06 21:46:00;1496;fruit
2019-09-06 21:46:00;1500;fruit
2019-09-06 21:46:00;1501;fruit
2019-09-06 21:46:00;1502;fruit
2019-09-06 21:47:00;1497;checkout
2019-09-06 21:47:00;1502;checkout
2019-09-06 21:47:00;1503;dairy
2019-09-06 21:47:00;1504;fruit
2019-09-06 21:48:00;1494;fruit
2019-09-06 21:48:00;1501;checkout
2019-09-06 21:48:00;1504;checkout
2019-09-06 21:48:00;1505;fruit
2019-09-06 21:48:00;1506;dairy
2019-09-06 21:48:00;1507;dairy
2019-09-06 21:48:00;1508;dairy
2019-09-06 21:49:00;1494;spices
2019-09-06 21:49:00;1496;dairy
2019-09-06 21:49:00;1503;drinks
2019-09-06 21:49:00;1505;dairy
2019-09-06 21:50:00;1496;fruit
2019-09-06 21:50:00;1500;dairy
2019-09-06 21:50:00;1507;checkout
2019-09-06 21:50:00;1508;checkout
2019-09-06 21:50:00;1509;drinks
2019-09-06 21:50:00;1510;spices
